#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 215_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 2916
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 443796
MEMORY_USAGE : 5.56 %
BATTERY_VOLTAGE : 4.14118
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 80
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 09/10/2023 17:27:04
CONNECTION_SYSTEM_DATE_TIME : 09/10/2023 17:26:42
CONNECTION_DEVICE_DATE_TIME : 09/10/2023 17:26:15
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
06/10/2023 07:03:26;0;0;31.24;30.55;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:04:26;0;0;31.21;30.49;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:05:26;0;0;31.17;30.49;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:06:26;0;0;31.15;30.43;68;325;5.41667;27;0.45;5;0.0833333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:07:26;0;0;31.20;30.43;68;5;0.0833333;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:08:26;0;0;31.26;30.43;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:09:26;0;0;31.23;30.43;68;36;0.6;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:10:26;0;0;31.19;30.43;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:11:26;0;0;31.13;30.37;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:12:26;0;0;31.10;30.37;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:13:26;0;0;31.08;30.37;68;20;0.333333;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:14:26;0;0;31.04;30.30;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:15:26;0;0;31.01;30.24;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:16:26;0;0;30.97;30.24;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:17:26;0;0;30.96;30.18;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:18:26;0;0;30.93;30.18;68;3;0.05;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:19:26;0;0;30.92;30.18;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:20:26;0;0;30.92;30.18;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:21:26;0;0;30.94;30.18;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:22:26;0;0;30.93;30.18;68;45;0.75;5;0.0833333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:23:26;0;0;30.91;30.12;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:24:26;0;0;30.85;30.05;68;12;0.2;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:25:26;0;0;30.78;29.99;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:26:26;0;0;30.73;29.93;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:27:26;0;0;30.65;29.87;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:28:26;0;0;30.59;29.80;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:29:26;0;0;30.55;29.80;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:30:26;0;0;30.50;29.74;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:31:26;0;0;30.44;29.68;68;35;0.583333;3;0.05;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:32:26;0;0;30.40;29.62;65;217;3.61667;6;0.1;5;0.0833333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:33:26;0;0;30.50;29.87;96;1848;30.8;107;1.78333;35;0.583333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:34:26;0;0;30.80;30.30;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:35:26;0;0;31.20;30.74;80;1980;33;99;1.65;52;0.866667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:36:26;0;0;31.70;31.37;80;213;3.55;23;0.383333;4;0.0666667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:37:26;0;0;32.32;31.93;80;70;1.16667;7;0.116667;1;0.0166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:38:26;0;0;32.82;32.43;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:39:26;0;0;33.22;32.80;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:40:26;0;0;33.55;33.18;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:41:26;0;0;33.83;33.49;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:42:26;0;0;34.07;33.74;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:43:26;0;0;34.27;33.93;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:44:26;0;0;34.44;34.18;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:45:26;0;0;34.59;34.30;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:46:26;0;0;34.73;34.49;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:47:26;0;0;34.86;34.62;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:48:26;0;0;34.96;34.74;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:49:26;0;0;35.06;34.87;80;109;1.81667;12;0.2;4;0.0666667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:50:26;0;0;35.07;34.68;72;974;16.2333;62;1.03333;36;0.6;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:51:26;0;0;34.96;34.43;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:52:26;0;0;34.86;34.30;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:53:26;0;0;34.79;34.24;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:54:26;0;0;34.76;34.18;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:55:26;0;0;34.73;34.18;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:56:26;0;0;34.72;34.12;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:57:26;0;0;34.71;34.12;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:58:26;0;0;34.71;34.12;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 07:59:26;0;0;34.73;34.18;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:00:26;0;0;34.72;34.18;80;1484;24.7333;100;1.66667;33;0.55;0.44;0.21;0.08;0.11;0.04;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:01:26;0;0;34.59;33.87;96;778;12.9667;40;0.666667;4;0.0666667;2.44;1.20;0.46;0.61;0.19;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:02:26;0;0;34.21;33.12;66;1975;32.9167;83;1.38333;66;1.1;1.42;0.70;0.27;0.36;0.11;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:03:26;0;0;33.77;32.62;80;1786;29.7667;102;1.7;24;0.4;2.71;1.32;0.50;0.68;0.21;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:04:26;0;0;33.47;32.37;80;20;0.333333;2;0.0333333;1;0.0166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:05:26;0;0;33.35;32.37;96;964;16.0667;58;0.966667;9;0.15;6.18;2.97;1.09;1.55;0.54;0.64;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:06:26;0;0;33.14;32.12;96;895;14.9167;33;0.55;21;0.35;5.60;2.69;0.98;1.41;0.49;0.64;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:07:26;0;0;32.92;31.93;72;508;8.46667;26;0.433333;7;0.116667;10.18;4.82;1.71;2.55;0.94;1.08;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:08:26;0;0;32.77;31.74;65;787;13.1167;50;0.833333;10;0.166667;5.07;2.49;0.95;1.27;0.43;0.57;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:09:26;0;0;32.65;31.68;66;442;7.36667;19;0.316667;8;0.133333;2.98;1.43;0.52;0.75;0.26;0.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:10:26;0;0;32.57;31.68;68;1119;18.65;78;1.3;19;0.316667;3.73;1.82;0.68;0.94;0.33;0.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:11:26;0;0;32.49;31.55;68;0;0;0;0;0;0;3.56;1.67;0.59;0.89;0.32;0.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:12:26;0;0;32.43;31.43;68;499;8.31667;31;0.516667;5;0.0833333;3.91;1.85;0.66;0.98;0.36;0.54;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:13:26;0;0;32.28;31.18;68;782;13.0333;46;0.766667;7;0.116667;5.82;2.78;0.99;1.46;0.55;0.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:14:26;0;0;32.11;30.93;80;947;15.7833;87;1.45;8;0.133333;6.09;2.86;1.00;1.53;0.57;0.59;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:15:26;0;0;32.02;30.74;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:16:26;0;0;32.02;30.87;68;549;9.15;36;0.6;5;0.0833333;0.67;0.33;0.12;0.17;0.06;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:17:26;0;0;31.72;30.74;65;3403;56.7167;208;3.46667;76;1.26667;6.00;2.83;0.99;1.51;0.56;0.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:18:26;0;0;31.52;30.55;72;428;7.13333;28;0.466667;8;0.133333;7.78;3.64;1.26;1.95;0.75;0.81;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:19:26;0;0;31.40;30.37;72;0;0;0;0;0;0;11.64;5.42;1.86;2.92;1.14;1.18;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:20:26;0;0;31.26;30.18;72;22;0.366667;0;0;0;0;11.91;5.55;1.90;2.99;1.17;1.18;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:21:26;0;0;31.19;30.05;72;4;0.0666667;0;0;0;0;12.00;5.61;1.92;3.01;1.19;1.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:22:26;0;0;31.17;29.99;72;8;0.133333;0;0;0;0;12.40;5.80;1.99;3.11;1.24;1.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:23:26;0;0;31.24;29.99;65;1045;17.4167;63;1.05;15;0.25;9.73;4.59;1.59;2.44;0.98;0.96;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:24:26;0;0;31.44;30.30;68;404;6.73333;18;0.3;0;0;4.22;2.07;0.77;1.06;0.39;0.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:25:26;0;0;31.72;30.74;68;35;0.583333;2;0.0333333;0;0;4.80;2.39;0.91;1.20;0.44;0.52;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:26:26;0;0;31.99;31.12;68;712;11.8667;44;0.733333;11;0.183333;8.04;3.86;1.38;2.02;0.79;0.71;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:27:26;0;0;32.12;31.18;96;1586;26.4333;87;1.45;14;0.233333;7.87;3.66;1.24;1.97;0.80;0.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:28:26;0;0;32.07;31.12;96;1405;23.4167;66;1.1;13;0.216667;8.44;3.93;1.31;2.12;0.92;0.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:29:26;0;0;31.99;30.99;96;1657;27.6167;76;1.26667;11;0.183333;11.02;5.08;1.67;2.77;1.18;0.76;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:30:26;0;0;31.88;30.87;96;1650;27.5;79;1.31667;14;0.233333;12.13;5.61;1.86;3.05;1.27;0.84;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:31:26;0;0;31.80;30.74;96;910;15.1667;47;0.783333;3;0.05;10.80;5.00;1.64;2.71;1.17;0.79;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:32:26;0;0;31.70;30.68;96;928;15.4667;49;0.816667;15;0.25;10.36;4.77;1.56;2.60;1.12;0.71;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:33:26;0;0;31.66;30.62;68;937;15.6167;64;1.06667;11;0.183333;9.07;4.17;1.36;2.28;1.01;0.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:34:26;0;0;31.60;30.55;96;702;11.7;34;0.566667;6;0.1;12.76;5.89;1.95;3.20;1.35;0.89;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:35:26;0;0;31.57;30.49;96;1366;22.7667;110;1.83333;15;0.25;15.47;7.15;2.36;3.88;1.64;1.03;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:36:26;0;0;31.51;30.55;68;905;15.0833;42;0.7;17;0.283333;11.91;5.66;1.96;2.99;1.24;0.93;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:37:26;0;0;31.63;30.87;68;0;0;0;0;0;0;10.40;5.03;1.80;2.61;1.05;0.89;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:38:26;0;0;31.79;31.05;68;74;1.23333;2;0.0333333;0;0;11.42;5.46;1.90;2.87;1.19;0.91;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:39:26;0;0;31.87;31.18;68;0;0;0;0;0;0;12.18;5.71;1.92;3.06;1.31;0.91;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:40:26;0;0;31.94;31.24;68;4;0.0666667;0;0;0;0;9.56;4.49;1.52;2.40;1.02;0.74;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:41:26;0;0;32.02;31.30;68;12;0.2;0;0;0;0;7.78;3.70;1.27;1.95;0.86;0.59;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:42:26;0;0;32.09;31.37;68;0;0;0;0;0;0;6.80;3.33;1.20;1.71;0.71;0.59;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:43:26;0;0;32.14;31.43;68;4;0.0666667;0;0;0;0;6.53;3.20;1.16;1.64;0.67;0.59;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
06/10/2023 08:44:26;0;0;32.17;31.43;68;0;0;0;0;0;0;7.60;3.74;1.34;1.91;0.82;0.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
